can_channel,axis,axis_error,axis_state,pos_estimate,vel_estimate,iq_setpoint,iq_measured,is_axis_alive,time
65.46498107910156,1.7270563840866089,5.181814670562744,-0.05558611452579498,-0.14350205659866333,-0.021902546286582947,0.7610171437263489,-0.07517696917057037,-0.034976162016391754,
65.46890258789062,2.9783506393432617,12.591606140136719,-0.05130905658006668,-0.14578120410442352,-0.08417890965938568,0.7610171437263489,-0.2468520849943161,-0.034976162016391754,
65.48551940917969,4.019234657287598,11.841104507446289,-0.06279973685741425,-0.14317867159843445,-0.08417890965938568,0.9108636975288391,-0.2468520849943161,-0.07870252430438995,
65.48776245117188,0.21764340996742249,-3.769528865814209,-0.05864498391747475,-0.14583326876163483,-0.14616917073726654,0.9108636975288391,0.1741010993719101,-0.07870252430438995,
65.49299621582031,0.5886836647987366,-3.121591329574585,-0.059877458959817886,-0.14557166397571564,-0.14616917073726654,0.9266331791877747,0.1741010993719101,-0.09850756078958511,
65.50187683105469,3.160083293914795,7.909675121307373,-0.06215338036417961,-0.14409884810447693,-0.11220262944698334,0.9266331791877747,-0.13475626707077026,-0.09850756078958511,
65.52165985107422,4.700577259063721,13.47113037109375,-0.04786847531795502,-0.14704686403274536,-0.11220262944698334,0.7416284680366516,-0.13475626707077026,-0.181118905544281,
65.52375793457031,2.2598814964294434,-0.5194405317306519,-0.0460776723921299,-0.14791788160800934,-0.13766621053218842,0.7416284680366516,0.17709258198738098,-0.181118905544281,
65.52498626708984,-4.230920314788818,-16.085817337036133,-0.039840418845415115,-0.14880990982055664,-0.13766621053218842,0.6608498692512512,0.17709258198738098,0.16582977771759033,
65.5374755859375,-3.360863208770752,-9.341110229492188,-0.03985937312245369,-0.1488020271062851,-0.13740204274654388,0.6608498692512512,0.03805730864405632,0.16582977771759033,
65.54405975341797,-0.6036365628242493,-3.235719919204712,-0.03295562043786049,-0.14959080517292023,-0.13740204274654388,0.5710843205451965,0.03805730864405632,0.021720627322793007,
65.55370330810547,-1.4485074281692505,-22.86905860900879,-0.02770109847187996,-0.15134933590888977,-0.20903681218624115,0.5710843205451965,0.43598806858062744,0.021720627322793007,
65.55697631835938,-0.17470380663871765,-22.235660552978516,-0.02234605886042118,-0.1515609174966812,-0.20903681218624115,0.5018060803413391,0.43598806858062744,-0.03441305458545685,
65.55982971191406,0.30513572692871094,-4.153894424438477,-0.023031998425722122,-0.1513737291097641,-0.19981621205806732,0.5018060803413391,0.10744898021221161,-0.03441305458545685,
65.56786346435547,-0.7921795845031738,-8.616267204284668,-0.02139487862586975,-0.15142372250556946,-0.19981621205806732,0.48054057359695435,0.10744898021221161,0.04305976629257202,
65.57661437988281,0.5908559560775757,12.252016067504883,-0.02884071320295334,-0.14935874938964844,-0.09904240071773529,0.48054057359695435,-0.22204765677452087,0.04305976629257202,
65.58307647705078,-1.8886480331420898,3.456944465637207,-0.03318308666348457,-0.14890700578689575,-0.09904240071773529,0.5375655293464661,-0.22204765677452087,0.17389725148677826,
65.58965301513672,0.40459272265434265,19.52785301208496,-0.03581056743860245,-0.14800287783145905,-0.0627736896276474,0.5375655293464661,-0.4655253291130066,0.17389725148677826,
65.60062408447266,9.769308090209961,43.8237419128418,-0.03780622035264969,-0.147718146443367,-0.0627736896276474,0.5638864636421204,-0.4655253291130066,-0.251819372177124,
65.6100082397461,4.144861221313477,6.170745372772217,-0.03653725981712341,-0.14818431437015533,-0.0803980678319931,0.5638864636421204,0.13692189753055573,-0.251819372177124,
65.61671447753906,1.312263011932373,-1.5091952085494995,-0.039995066821575165,-0.14769019186496735,-0.0803980678319931,0.6093195080757141,0.13692189753055573,-0.1172468513250351,
65.62728118896484,1.9337338209152222,4.805612564086914,-0.033177804201841354,-0.15028467774391174,-0.1747574657201767,0.6093195080757141,0.013924041762948036,-0.1172468513250351,
65.63396453857422,1.897052526473999,5.030506134033203,-0.030769405886530876,-0.1504812389612198,-0.1747574657201767,0.5781434178352356,0.013924041762948036,-0.11676112562417984,
65.6427001953125,2.008293867111206,16.78643226623535,-0.025677841156721115,-0.15214386582374573,-0.24374817311763763,0.5781434178352356,-0.24225087463855743,-0.11676112562417984,
65.64993286132812,-0.151139035820961,12.760651588439941,-0.017820632085204124,-0.15224899351596832,-0.24374817311763763,0.47678595781326294,-0.24225087463855743,0.008162770420312881,
65.65766906738281,-0.32178324460983276,8.355677604675293,-0.015299606136977673,-0.1528419405221939,-0.2772493064403534,0.47678595781326294,-0.16885778307914734,0.008162770420312881,
65.6662826538086,2.0390734672546387,16.71306610107422,-0.01826363056898117,-0.15289974212646484,-0.2772493064403534,0.5150192379951477,-0.16885778307914734,-0.1753903329372406,
65.67057037353516,2.2608771324157715,-0.7195350527763367,-0.02005728706717491,-0.1524324268102646,-0.25335976481437683,0.5150192379951477,0.18367256224155426,-0.1753903329372406,
65.67469787597656,-0.0766783356666565,-9.011192321777344,-0.02182738296687603,-0.15242072939872742,-0.25335976481437683,0.5378349423408508,0.18367256224155426,-0.0013308251509442925,
65.6827621459961,0.03644866868853569,1.431429386138916,-0.02217225730419159,-0.15232348442077637,-0.24874494969844818,0.5378349423408508,-0.027516860514879227,-0.0013308251509442925,
65.70173645019531,0.03054218553006649,10.719152450561523,-0.02449841983616352,-0.15323011577129364,-0.2918042838573456,0.608880341053009,-0.25313615798950195,0.004786177538335323,
65.72576904296875,-0.8692522048950195,4.56156063079834,-0.041223905980587006,-0.15280000865459442,-0.3022169768810272,0.8292487263679504,-0.22334584593772888,0.09752124547958374,
65.73377227783203,-1.2243539094924927,-0.4849088191986084,-0.037557754665613174,-0.15453992784023285,-0.3524341285228729,0.8292487263679504,-0.07347822189331055,0.09752124547958374,
65.74385833740234,-4.455676555633545,-6.0262346267700195,-0.0477658174932003,-0.15389297902584076,-0.3524341285228729,0.9543445706367493,-0.07347822189331055,0.3243710994720459,
65.7605972290039,-0.4849552512168884,0.9937034249305725,-0.047880981117486954,-0.15513576567173004,-0.3874811828136444,0.9862082600593567,-0.07655275613069534,0.046260636299848557,
65.76488494873047,-0.6085696220397949,-1.3427722454071045,-0.04460371285676956,-0.15700794756412506,-0.43262192606925964,0.9862082600593567,0.010603003203868866,0.046260636299848557,
65.77682495117188,1.8403139114379883,-1.0470885038375854,-0.05112764239311218,-0.1551794707775116,-0.39534375071525574,1.031890630722046,0.17777705192565918,-0.16133703291416168,
65.81458282470703,0.47438907623291016,0.966121256351471,-0.03769296035170555,-0.15909074246883392,-0.48377081751823425,0.9490459561347961,-0.0011743566719815135,-0.040229298174381256,
65.82298278808594,0.31931957602500916,3.2556862831115723,-0.032706134021282196,-0.16155003011226654,5.733643531799316,0.9490459561347961,-0.09512411803007126,-0.040229298174381256,
65.85401153564453,-4.149707794189453,-6.352665901184082,-0.045941807329654694,-0.16019870340824127,-0.512537956237793,1.0711076259613037,-0.025447744876146317,0.3474770784378052,
65.86397552490234,-3.1621780395507812,-4.830127239227295,-0.04444720968604088,-0.1602223664522171,-0.512537956237793,1.0537474155426025,-0.025447744876146317,0.2665182054042816,
65.86759948730469,-2.999201536178589,-4.208200454711914,-0.04091905802488327,-0.16224351525306702,5.723548412322998,1.0537474155426025,-0.04788721352815628,0.2665182054042816,
65.87430572509766,1.934225082397461,5.317708492279053,-0.0325564369559288,-0.1619528830051422,5.723548412322998,0.9563968777656555,-0.04788721352815628,-0.18801486492156982,
65.88093566894531,1.797969937324524,4.9893927574157715,-0.02923407033085823,-0.1635207086801529,5.68060827255249,0.9563968777656555,-0.03986978158354759,-0.18801486492156982,
65.8928451538086,-2.563244104385376,-3.758800506591797,-0.03775916248559952,-0.16405534744262695,5.68060827255249,1.0550200939178467,-0.03986978158354759,0.2387150228023529,
65.89993286132812,-2.723694324493408,0.07128556817770004,-0.03459598124027252,-0.16574625670909882,5.639713764190674,1.0550200939178467,-0.21519330143928528,0.2387150228023529,
65.90789794921875,1.0278908014297485,7.2265238761901855,-0.03446870669722557,-0.16573700308799744,5.639713764190674,1.053570032119751,-0.21519330143928528,-0.1364639401435852,
65.9471435546875,-0.05038425326347351,4.201322078704834,-0.05181730166077614,-0.16463825106620789,5.673986911773682,1.219036340713501,-0.21854470670223236,0.007451663725078106,
65.95377349853516,-0.08225299417972565,0.531902015209198,-0.050957705825567245,-0.16522648930549622,5.6624603271484375,1.219036340713501,-0.03324321657419205,0.007451663725078106,
65.9664535522461,-2.151318311691284,-8.554546356201172,-0.03997889161109924,-0.16709333658218384,5.619019985198975,1.1338574886322021,0.21972329914569855,0.23719298839569092,
65.97103118896484,2.695230484008789,-0.15769514441490173,-0.02502886950969696,-0.1657794713973999,5.619019985198975,0.9638555645942688,0.21972329914569855,-0.23103752732276917,
65.97716522216797,2.0037899017333984,6.499322414398193,-0.026653455570340157,-0.1650526225566864,5.6395344734191895,0.9638555645942688,-0.07353612780570984,-0.23103752732276917,
65.98062896728516,1.491641879081726,4.812483787536621,-0.03244850039482117,-0.165589839220047,5.6395344734191895,1.03066086769104,-0.07353612780570984,-0.16437897086143494,
65.98395538330078,1.9119956493377686,3.215974807739258,-0.04175381734967232,-0.16063998639583588,5.76111364364624,1.03066086769104,0.008484750054776669,-0.16437897086143494,
65.98692321777344,1.093618631362915,1.6066803932189941,-0.046659644693136215,-0.16059842705726624,5.76111364364624,1.0875751972198486,0.008484750054776669,-0.09218153357505798,
65.99298095703125,1.984654426574707,10.633942604064941,-0.0539613775908947,-0.1559743881225586,-0.4214272201061249,1.0875751972198486,-0.3564485013484955,-0.09218153357505798,
66.00374603271484,0.4744652807712555,6.822308540344238,-0.06993447989225388,-0.1541052907705307,-0.4214272201061249,1.2734625339508057,-0.3564485013484955,0.047548454254865646,
66.01513671875,-1.4732521772384644,-4.884918689727783,-0.0737035945057869,-0.15084333717823029,-0.36447378993034363,1.2734625339508057,0.18535423278808594,0.047548454254865646,
66.01795196533203,-1.0037449598312378,-4.06118631362915,-0.07968484610319138,-0.14964450895786285,-0.36447378993034363,1.3430812358856201,0.18535423278808594,0.0119441794231534,
66.0527114868164,-1.3456043004989624,-2.0854954719543457,-0.08678045123815536,-0.15060113370418549,-0.4139880836009979,1.4594995975494385,0.05670132115483284,0.0783706083893776,
66.05818176269531,0.31080180406570435,-0.5566641688346863,-0.08780621737241745,-0.15037065744400024,-0.4139880836009979,1.47102952003479,0.05670132115483284,-0.03891271725296974,
66.06571197509766,2.855219602584839,8.607150077819824,-0.09253405779600143,-0.14814689755439758,-0.39398476481437683,1.5106227397918701,-0.4317772090435028,-0.05831465497612953,
66.09013366699219,-1.4229835271835327,-2.985822916030884,-0.11128149926662445,-0.13434550166130066,-0.2565135657787323,1.640061616897583,0.1592608392238617,0.018165403977036476,
66.10723876953125,1.4257344007492065,3.0293307304382324,-0.11156619340181351,-0.12979240715503693,-0.17618654668331146,1.5962388515472412,-0.15858007967472076,-0.00565866706892848,
66.11453247070312,0.15948094427585602,2.4426496028900146,-0.09994155913591385,-0.13465283811092377,-0.17618654668331146,1.4531886577606201,-0.15858007967472076,0.06406755745410919,
66.12557983398438,-1.17625093460083,-1.2014085054397583,-0.09625153243541718,-0.1392485797405243,-0.24356935918331146,1.4531886577606201,0.015913687646389008,0.06406755745410919,
66.13174438476562,-2.35727596282959,-2.8573882579803467,-0.0783015787601471,-0.14459896087646484,-0.24356935918331146,1.2361705303192139,0.015913687646389008,0.133035346865654,
66.1377182006836,-4.254013538360596,-16.467559814453125,-0.06947559863328934,-0.15229254961013794,-0.38017746806144714,1.2361705303192139,0.629274308681488,0.133035346865654,
66.14503479003906,1.3090991973876953,-10.928353309631348,-0.059705059975385666,-0.15369665622711182,-0.38017746806144714,1.1212151050567627,0.629274308681488,-0.2244078367948532,
66.15370178222656,3.5696589946746826,6.270429611206055,-0.06163123995065689,-0.1523130089044571,-0.35222288966178894,1.1212151050567627,-0.06715665757656097,-0.2244078367948532,
66.16486358642578,0.43191686272621155,-0.08405827730894089,-0.07162531465291977,-0.15449412167072296,-0.4349512755870819,1.30318284034729,0.033755265176296234,-0.038994040340185165,
