time,toeforce_x,toeforce_y,toe_pos_x,toe_pos_y,motor0_pos,motor1_pos,motor0_torque,motor1_torque
28.348899841308594,0.04042855650186539,-0.2950819134712219,-0.12301523238420486,-0.1849989891052246,5.309633255004883,-4.136005401611328,0.03298814594745636,-0.010790668427944183
28.356834411621094,-0.07405147701501846,0.16350077092647552,-0.12301024049520493,-0.18499091267585754,5.309730052947998,-4.136099815368652,-0.021633651107549667,0.012177466414868832
28.35809326171875,-0.13929244875907898,-0.37989887595176697,-0.12300419062376022,-0.18499977886676788,5.30964469909668,-4.136104106903076,0.030033724382519722,0.00907364021986723
28.360881805419922,0.316130131483078,0.09692061692476273,-0.123009592294693,-0.1850067675113678,5.309558868408203,-4.136012554168701,0.010572320781648159,-0.035991717129945755
28.364791870117188,0.033834658563137054,-0.07136495411396027,-0.1230040192604065,-0.1849995255470276,5.309648036956787,-4.136106967926025,0.009541083127260208,-0.005496490281075239
28.36992073059082,0.4985082149505615,0.5108381509780884,-0.12299636751413345,-0.18501213192939758,5.3095245361328125,-4.136104106903076,-0.02015736885368824,-0.04955620691180229
28.37138557434082,0.008008920587599277,-0.16073162853717804,-0.12299995869398117,-0.18500663340091705,5.309577941894531,-4.136102676391602,0.01705721579492092,-0.004194469656795263
28.3759822845459,0.09977978467941284,0.06558109074831009,-0.1229982003569603,-0.1850089579820633,5.309556007385254,-4.136105537414551,-0.00026243977481499314,-0.010656236670911312
28.383745193481445,0.21328508853912354,-0.02668071910738945,-0.12298133224248886,-0.18503603339195251,5.309292316436768,-4.13610315322876,0.01661016419529915,-0.0261364933103323
28.385868072509766,0.4541202485561371,0.23977802693843842,-0.12298235297203064,-0.1850341260433197,5.309311389923096,-4.136105060577393,0.00485195592045784,-0.049687325954437256
28.389314651489258,0.09110425412654877,0.26114192605018616,-0.12297376245260239,-0.18504837155342102,5.3091721534729,-4.136101245880127,-0.02094348892569542,-0.005688578821718693
28.394180297851562,-0.008813846856355667,0.35313963890075684,-0.12297230958938599,-0.1850423514842987,5.309239864349365,-4.136150360107422,-0.03690369799733162,0.008153636939823627
28.39706802368164,0.07249626517295837,0.145530104637146,-0.12297341972589493,-0.18505129218101501,5.309140682220459,-4.136087417602539,-0.010258966125547886,-0.005778157617896795
28.402050018310547,-0.25597038865089417,-0.2927638292312622,-0.12297213822603226,-0.18505069613456726,5.309149742126465,-4.136102676391602,0.013477511703968048,0.02484321966767311
28.406265258789062,0.12367767840623856,-0.08237715810537338,-0.12296253442764282,-0.18506209552288055,5.3090434074401855,-4.136125087738037,0.016516990959644318,-0.016500361263751984
28.409013748168945,0.1514142006635666,0.266571581363678,-0.1229562759399414,-0.18509134650230408,5.308736801147461,-4.136011123657227,-0.01757798343896866,-0.012826794758439064
28.410913467407227,0.4171338975429535,0.3925493061542511,-0.12295204401016235,-0.18508249521255493,5.308840751647949,-4.136102676391602,-0.01325616892427206,-0.04219560697674751
28.414018630981445,0.3872409164905548,0.3101893365383148,-0.12296765297651291,-0.18506577610969543,5.308993816375732,-4.136055946350098,-0.006732842419296503,-0.04025464132428169
28.41739273071289,0.10381542891263962,0.1538306623697281,-0.12294614315032959,-0.18509121239185333,5.308756351470947,-4.136106491088867,-0.009073481895029545,-0.009375919587910175
28.42106819152832,0.21564099192619324,0.2160290777683258,-0.12295090407133102,-0.1850840449333191,5.308825969696045,-4.136104106903076,-0.008200075477361679,-0.02155081368982792
28.424320220947266,0.4444313645362854,0.4639708697795868,-0.1229543685913086,-0.18507929146289825,5.308871269226074,-4.136099815368652,-0.018829714506864548,-0.04403751716017723
28.426986694335938,0.23691286146640778,0.5986080169677734,-0.12296213954687119,-0.1850825697183609,5.308821201324463,-4.136008262634277,-0.046180129051208496,-0.01642245426774025
28.430078506469727,-0.040485236793756485,-0.24580150842666626,-0.1229584738612175,-0.18508854508399963,5.308763027191162,-4.136007308959961,0.022656049579381943,-7.397580338874832e-05
28.433443069458008,0.18887272477149963,-0.05010874196887016,-0.1229483038187027,-0.18508777022361755,5.30879020690918,-4.136106491088867,0.01743941567838192,-0.023679394274950027
28.440093994140625,0.39438438415527344,0.41872313618659973,-0.12294679135084152,-0.1850903034210205,5.308765411376953,-4.136105537414551,-0.01742624118924141,-0.03894229978322983
28.442983627319336,0.19103001058101654,0.1958419382572174,-0.12295100837945938,-0.18509529531002045,5.308703422546387,-4.1360368728637695,-0.007723499089479446,-0.019003290683031082
28.44379234313965,-0.11087524145841599,-0.21356719732284546,-0.1229475662112236,-0.185090109705925,5.308765888214111,-4.136099815368652,0.014760094694793224,0.009024438448250294
28.44527244567871,0.17582210898399353,0.1651962846517563,-0.12294723093509674,-0.1850896179676056,5.308772087097168,-4.136105537414551,-0.005559487268328667,-0.017791908234357834
28.448143005371094,0.2409636229276657,0.11302191019058228,-0.12294739484786987,-0.1850898712873459,5.3087687492370605,-4.136102676391602,0.004045023117214441,-0.026659149676561356
28.450525283813477,0.13700644671916962,0.03897853568196297,-0.12293370813131332,-0.18510103225708008,5.3086724281311035,-4.13616418838501,0.004902349319308996,-0.01566590927541256
28.453529357910156,0.5505253076553345,0.6764938831329346,-0.12292910367250443,-0.18511804938316345,5.308495998382568,-4.136106967926025,-0.033778902143239975,-0.05253027752041817
28.455841064453125,0.37738239765167236,0.5738614797592163,-0.12294092774391174,-0.1851283758878708,5.308362007141113,-4.135936260223389,-0.03448942303657532,-0.03380255028605461
28.460268020629883,-0.01696622744202614,0.03322278708219528,-0.1228429302573204,-0.18525268137454987,5.307188987731934,-4.136116027832031,-0.004522779956459999,0.0027014443185180426
28.464340209960938,0.369021475315094,0.27175387740135193,-0.12280449271202087,-0.18529580533504486,5.306789875030518,-4.136219501495361,-0.0039022343698889017,-0.03890776261687279
28.4720458984375,0.25824448466300964,0.3167925477027893,-0.12282101809978485,-0.18528927862644196,5.306830883026123,-4.136104106903076,-0.015758546069264412,-0.02469969540834427
28.473466873168945,0.2583616375923157,0.433398574590683,-0.12282734364271164,-0.18528597056865692,5.306855201721191,-4.1360650062561035,-0.027747564017772675,-0.02238515578210354
28.476028442382812,0.14330926537513733,0.18316321074962616,-0.12282205373048782,-0.18528719246387482,5.306851863861084,-4.136106967926025,-0.009502613916993141,-0.013559503480792046
28.47772979736328,0.05933323875069618,0.17953798174858093,-0.1228339821100235,-0.18528790771961212,5.306822299957275,-4.13599157333374,-0.014603266492486,-0.003543631872162223
28.478527069091797,0.49353620409965515,0.36862048506736755,-0.1228208839893341,-0.185313418507576,5.306568622589111,-4.135963439941406,-0.00575379841029644,-0.051938384771347046
28.479206085205078,0.11843932420015335,0.590413510799408,-0.12282011657953262,-0.1853255331516266,5.306438446044922,-4.135899066925049,-0.05301881209015846,-0.002453987253829837
28.48003387451172,0.22038747370243073,0.41818445920944214,-0.12282153964042664,-0.18532536923885345,5.306437969207764,-4.1358866691589355,-0.028655830770730972,-0.01813715696334839
28.48066520690918,0.12371975183486938,-0.28979286551475525,-0.12283222377300262,-0.18532247841358185,5.306449890136719,-4.135804653167725,0.03787800297141075,-0.020645951852202415
28.482511520385742,0.4233369529247284,0.3696954846382141,-0.12283838540315628,-0.1853206604719162,5.306458473205566,-4.135757923126221,-0.010444307699799538,-0.04348459094762802
28.486541748046875,0.28123652935028076,0.21367207169532776,-0.12284526973962784,-0.1853189617395401,5.306464672088623,-4.1357035636901855,-0.003654934698715806,-0.0295247919857502
28.488040924072266,-0.07844992727041245,0.0710044801235199,-0.12284447997808456,-0.18531908094882965,5.306464672088623,-4.1357102394104,-0.012418273836374283,0.010842503048479557
28.489133834838867,0.16334150731563568,0.333809494972229,-0.12283837050199509,-0.18530145287513733,5.306667327880859,-4.135870933532715,-0.023697365075349808,-0.012960168533027172
28.489917755126953,0.12800121307373047,0.14895735681056976,-0.12280192971229553,-0.18532167375087738,5.30651330947876,-4.1360907554626465,-0.006978647317737341,-0.012407793663442135
28.49245262145996,0.36926403641700745,0.39712709188461304,-0.12279670685529709,-0.185327410697937,5.306460380554199,-4.136105537414551,-0.016777802258729935,-0.036446649581193924
28.495067596435547,0.3833179175853729,0.3947429358959198,-0.12280284613370895,-0.18532612919807434,5.306463241577148,-4.136055946350098,-0.015618352219462395,-0.03818162530660629
28.498823165893555,0.2646259367465973,0.23261970281600952,-0.12279919534921646,-0.18532656133174896,5.306465148925781,-4.136087417602539,-0.006677808705717325,-0.02715451270341873
28.50111198425293,0.2938489019870758,0.3065096139907837,-0.12281401455402374,-0.18532398343086243,5.306466579437256,-4.135964870452881,-0.012377090752124786,-0.029190657660365105
28.503509521484375,0.40841367840766907,0.4048568606376648,-0.12277820706367493,-0.18536266684532166,5.306110858917236,-4.1360697746276855,-0.015012098476290703,-0.041009146720170975
28.504987716674805,0.3004474639892578,0.4881940186023712,-0.12278350442647934,-0.18534761667251587,5.306264877319336,-4.136109352111816,-0.030626798048615456,-0.026371849700808525
28.507152557373047,-0.1092769205570221,0.23857897520065308,-0.12280187010765076,-0.18533751368522644,5.306341171264648,-4.135998249053955,-0.03166641667485237,0.017884643748402596
28.50921630859375,0.21098367869853973,0.48668372631073,-0.12279578298330307,-0.18533849716186523,5.306341648101807,-4.136048793792725,-0.0363081619143486,-0.01564885675907135
28.51150131225586,0.18843895196914673,0.6182710528373718,-0.12280819565057755,-0.18532595038414001,5.306455612182617,-4.136007308959961,-0.05131746083498001,-0.010311339050531387
28.513988494873047,0.5105398893356323,0.604318380355835,-0.12282272428274155,-0.1853509396314621,5.306158065795898,-4.135725021362305,-0.028890425339341164,-0.04929544776678085
28.51578140258789,0.20058536529541016,0.33096083998680115,-0.12279496341943741,-0.18535511195659637,5.306162357330322,-4.135958671569824,-0.020967258140444756,-0.01750645786523819
28.51797866821289,0.32542094588279724,0.2947922348976135,-0.12277451902627945,-0.1853584200143814,5.306163311004639,-4.136129379272461,-0.009101913310587406,-0.033228445798158646
28.519012451171875,0.18910309672355652,-0.18523678183555603,-0.12277846783399582,-0.18535631895065308,5.306179046630859,-4.136105060577393,0.03138463571667671,-0.026409907266497612
28.521289825439453,0.3760624825954437,0.2839803695678711,-0.1227915957570076,-0.18534792959690094,5.306246757507324,-4.1360321044921875,-0.004692694637924433,-0.03952469676733017
28.525245666503906,0.32284295558929443,0.2698385715484619,-0.1227586418390274,-0.18538744747638702,5.305876731872559,-4.136105537414551,-0.006697503384202719,-0.03342351317405701
28.529203414916992,0.3387167453765869,0.5702525973320007,-0.12279655039310455,-0.18538765609264374,5.3058061599731445,-4.135752201080322,-0.03657720237970352,-0.029346052557229996
28.53301429748535,0.19774113595485687,0.095658078789711,-0.12279568612575531,-0.18537117540836334,5.3059868812561035,-4.135857105255127,0.0030538837891072035,-0.021855222061276436
28.537696838378906,-0.0036993748508393764,0.7406718134880066,-0.12277252227067947,-0.18540091812610626,5.305705547332764,-4.135897159576416,-0.07643464207649231,0.015185365453362465
28.540428161621094,0.2086307555437088,0.48227378726005554,-0.12273500859737396,-0.18542878329753876,5.3054704666137695,-4.136081695556641,-0.03599228337407112,-0.01548655703663826
28.543176651000977,0.25120481848716736,0.7528179883956909,-0.12271913886070251,-0.18544802069664001,5.3052897453308105,-4.136116027832031,-0.06103629618883133,-0.015236557461321354
28.54563331604004,0.33508917689323425,0.3399183750152588,-0.1227242648601532,-0.18544518947601318,5.30531120300293,-4.13608455657959,-0.013094357214868069,-0.033518798649311066
28.548309326171875,-0.021436631679534912,0.38632768392562866,-0.12272213399410248,-0.18544505536556244,5.30531644821167,-4.136105537414551,-0.04113505035638809,0.01025122869759798
28.550397872924805,0.5740525722503662,0.8366852402687073,-0.12274680286645889,-0.18543390929698944,5.305393218994141,-4.135941505432129,-0.04860871285200119,-0.052357085049152374
28.55277442932129,0.2427581399679184,0.45888596773147583,-0.12272448092699051,-0.18544475734233856,5.3053154945373535,-4.136085510253906,-0.031356774270534515,-0.020058458670973778
28.55564308166504,0.29682883620262146,0.4797997772693634,-0.12273316830396652,-0.18544326722621918,5.305315971374512,-4.136013507843018,-0.02998201735317707,-0.026139583438634872
28.557435989379883,0.23838500678539276,0.3411494791507721,-0.12273015826940536,-0.18544641137123108,5.3052873611450195,-4.136023044586182,-0.019533488899469376,-0.02187180332839489
28.55927276611328,0.27293214201927185,0.8612080216407776,-0.12272147089242935,-0.18544501066207886,5.305318355560303,-4.136111736297607,-0.07076763361692429,-0.015692824497818947
28.5633544921875,0.08391889929771423,0.33039993047714233,-0.12272258847951889,-0.18544496595859528,5.305316925048828,-4.136101722717285,-0.028506867587566376,-0.003521671751514077
28.565021514892578,0.24648788571357727,0.6427973508834839,-0.12271848320960999,-0.18545125424861908,5.305255889892578,-4.136102676391602,-0.05002790316939354,-0.016856273636221886
28.56572151184082,0.15253600478172302,0.6279027462005615,-0.12272946536540985,-0.1854444146156311,5.305310249328613,-4.136041164398193,-0.054631203413009644,-0.005855988711118698
28.567163467407227,0.289887011051178,0.6972748637199402,-0.12272340804338455,-0.1854446679353714,5.305318355560303,-4.136096000671387,-0.052800532430410385,-0.020986588671803474
28.5698299407959,0.4098562002182007,0.6925706267356873,-0.12273821979761124,-0.1854422688484192,5.3053178787231445,-4.135972499847412,-0.04449419304728508,-0.03549397364258766
28.57222557067871,0.16234190762043,0.7228875756263733,-0.1227145716547966,-0.18545591831207275,5.305212020874023,-4.136111736297607,-0.06375642865896225,-0.005154863465577364
28.574373245239258,0.1307888627052307,0.4765131175518036,-0.12271846830844879,-0.18545085191726685,5.305260181427002,-4.136105537414551,-0.040475860238075256,-0.006253812462091446
28.58075714111328,0.307402104139328,0.4970722198486328,-0.12272946536540985,-0.18544325232505798,5.305323123931885,-4.136047840118408,-0.031067419797182083,-0.027067655697464943
28.585716247558594,0.6512246131896973,0.9095500707626343,-0.12271083146333694,-0.1854819804430008,5.304935932159424,-4.135992527008057,-0.05104255676269531,-0.0602213479578495
